23852,1.0
23853,1.0
23854,0.0
23855,4.0
23856,1.0
23857,4.0
23858,4.0
23859,4.0
23860,1.0
23861,0.0
23862,4.0
23863,4.0
23864,4.0
23865,1.0
23866,0.0
23867,0.0
23868,1.0
23869,4.0
23870,4.0
23871,1.0
23872,1.0
23873,0.0
23874,3.0
23875,4.0
23876,0.0
23877,4.0
23878,0.0
23879,4.0
23880,4.0
23881,0.0
23882,1.0
23883,1.0
23884,4.0
23885,4.0
23886,1.0
23887,1.0
23888,4.0
23889,4.0
23890,0.0
23891,4.0
23892,4.0
23893,1.0
23894,4.0
23895,0.0
23896,1.0
23897,1.0
23898,0.0
23899,0.0
23900,0.0
23901,4.0
23902,0.0
23903,1.0
23904,2.0
23905,4.0
23906,1.0
23907,1.0
23908,1.0
23909,1.0
23910,1.0
23911,4.0
23912,1.0
23913,1.0
23914,4.0
23915,4.0
23916,4.0
23917,1.0
23918,4.0
23919,1.0
23920,1.0
23921,4.0
23922,1.0
23923,1.0
23924,0.0
23925,1.0
23926,1.0
23927,0.0
23928,0.0
23929,1.0
23930,2.0
23931,2.0
23932,0.0
23933,1.0
23934,1.0
23935,4.0
23936,4.0
23937,1.0
23938,4.0
23939,4.0
23940,1.0
23941,4.0
23942,1.0
23943,1.0
23944,1.0
23945,4.0
23946,0.0
23947,4.0
23948,1.0
23949,4.0
23950,2.0
23951,4.0
23952,0.0
23953,1.0
23954,1.0
23955,1.0
23956,0.0
23957,1.0
23958,1.0
23959,1.0
23960,4.0
23961,1.0
23962,4.0
23963,4.0
23964,1.0
23965,1.0
23966,0.0
23967,1.0
23968,0.0
23969,4.0
23970,0.0
23971,4.0
23972,1.0
23973,2.0
23974,4.0
23975,4.0
23976,4.0
23977,1.0
23978,0.0
23979,4.0
23980,0.0
23981,1.0
23982,1.0
23983,1.0
23984,4.0
23985,4.0
23986,0.0
23987,1.0
23988,0.0
23989,0.0
23990,4.0
23991,4.0
23992,1.0
23993,4.0
23994,4.0
23995,4.0
23996,4.0
23997,4.0
23998,1.0
23999,4.0
24000,1.0
24001,0.0
24002,0.0
24003,2.0
24004,1.0
24005,4.0
24006,0.0
24007,4.0
24008,1.0
24009,1.0
24010,0.0
24011,4.0
24012,4.0
24013,4.0
24014,0.0
24015,1.0
24016,0.0
24017,0.0
24018,4.0
24019,0.0
24020,4.0
24021,4.0
24022,1.0
24023,1.0
24024,4.0
24025,4.0
24026,4.0
24027,1.0
24028,1.0
24029,4.0
24030,1.0
24031,0.0
24032,3.0
24033,2.0
24034,4.0
24035,4.0
24036,4.0
24037,4.0
24038,4.0
24039,1.0
24040,1.0
24041,1.0
24042,0.0
24043,4.0
24044,0.0
24045,4.0
24046,2.0
24047,0.0
24048,1.0
24049,0.0
24050,4.0
24051,0.0
24052,0.0
24053,4.0
24054,4.0
24055,1.0
24056,0.0
24057,1.0
24058,4.0
24059,1.0
24060,4.0
24061,1.0
24062,4.0
24063,0.0
24064,1.0
24065,1.0
24066,1.0
24067,4.0
24068,4.0
24069,4.0
24070,4.0
24071,4.0
24072,1.0
24073,2.0
24074,4.0
24075,4.0
24076,1.0
24077,1.0
24078,1.0
24079,4.0
24080,1.0
24081,0.0
24082,4.0
24083,0.0
24084,0.0
24085,0.0
24086,0.0
24087,0.0
24088,4.0
24089,1.0
24090,1.0
24091,2.0
24092,2.0
24093,0.0
24094,1.0
24095,2.0
24096,4.0
24097,0.0
24098,0.0
24099,1.0
24100,4.0
24101,1.0
24102,4.0
24103,0.0
24104,1.0
24105,2.0
24106,4.0
24107,4.0
24108,4.0
24109,0.0
24110,1.0
24111,0.0
24112,1.0
24113,4.0
24114,1.0
24115,0.0
24116,0.0
24117,1.0
24118,0.0
24119,1.0
24120,1.0
24121,4.0
24122,4.0
24123,1.0
24124,4.0
24125,4.0
24126,1.0
24127,0.0
24128,4.0
24129,4.0
24130,4.0
24131,1.0
24132,1.0
24133,1.0
24134,4.0
24135,4.0
24136,4.0
24137,1.0
24138,4.0
24139,4.0
24140,2.0
24141,0.0
24142,4.0
24143,4.0
24144,4.0
24145,4.0
24146,4.0
24147,1.0
24148,3.0
24149,4.0
24150,1.0
24151,1.0
24152,4.0
24153,0.0
24154,4.0
24155,2.0
24156,0.0
24157,0.0
24158,1.0
24159,1.0
24160,1.0
24161,0.0
24162,2.0
24163,1.0
24164,0.0
24165,1.0
24166,0.0
24167,4.0
24168,1.0
24169,4.0
24170,4.0
24171,4.0
24172,1.0
24173,2.0
24174,1.0
24175,1.0
24176,0.0
24177,1.0
24178,4.0
24179,1.0
24180,4.0
24181,4.0
24182,4.0
24183,2.0
24184,1.0
24185,1.0
24186,4.0
24187,2.0
24188,1.0
24189,1.0
24190,4.0
24191,1.0
24192,4.0
24193,2.0
24194,1.0
24195,0.0
24196,1.0
24197,1.0
24198,1.0
24199,4.0
24200,4.0
24201,4.0
24202,1.0
24203,4.0
24204,0.0
24205,4.0
24206,4.0
24207,0.0
24208,4.0
24209,1.0
24210,4.0
24211,0.0
24212,4.0
24213,0.0
24214,1.0
24215,4.0
24216,1.0
24217,4.0
24218,1.0
24219,1.0
24220,3.0
24221,1.0
24222,1.0
24223,4.0
24224,1.0
24225,0.0
24226,1.0
24227,4.0
24228,0.0
24229,0.0
24230,4.0
24231,1.0
24232,1.0
24233,1.0
24234,1.0
24235,1.0
24236,4.0
24237,4.0
24238,0.0
24239,4.0
24240,0.0
24241,0.0
24242,1.0
24243,0.0
24244,3.0
24245,0.0
24246,1.0
24247,4.0
24248,0.0
24249,1.0
24250,4.0
24251,0.0
24252,4.0
24253,1.0
24254,4.0
24255,0.0
24256,0.0
24257,4.0
24258,4.0
24259,4.0
24260,4.0
24261,0.0
24262,2.0
24263,4.0
24264,1.0
24265,4.0
24266,4.0
24267,4.0
24268,1.0
24269,1.0
24270,0.0
24271,1.0
24272,4.0
24273,2.0
24274,1.0
24275,1.0
24276,1.0
24277,2.0
24278,0.0
24279,1.0
24280,0.0
24281,0.0
24282,1.0
24283,1.0
24284,1.0
24285,0.0
24286,1.0
24287,4.0
24288,4.0
24289,1.0
24290,0.0
24291,4.0
24292,1.0
24293,1.0
24294,0.0
24295,1.0
24296,0.0
24297,4.0
24298,0.0
24299,4.0
24300,0.0
24301,1.0
24302,1.0
24303,4.0
24304,2.0
24305,0.0
24306,4.0
24307,1.0
24308,4.0
24309,4.0
24310,1.0
24311,1.0
24312,1.0
24313,1.0
24314,4.0
24315,4.0
24316,4.0
24317,1.0
24318,0.0
24319,2.0
24320,1.0
24321,1.0
24322,4.0
24323,0.0
24324,4.0
24325,0.0
24326,4.0
24327,1.0
24328,2.0
24329,1.0
24330,1.0
24331,2.0
24332,4.0
24333,4.0
24334,1.0
24335,1.0
24336,4.0
24337,4.0
24338,0.0
24339,0.0
24340,0.0
24341,2.0
24342,4.0
24343,4.0
24344,1.0
24345,4.0
24346,0.0
24347,4.0
24348,1.0
24349,4.0
24350,1.0
24351,4.0
24352,2.0
24353,4.0
24354,4.0
24355,4.0
24356,0.0
24357,4.0
24358,1.0
24359,1.0
24360,1.0
24361,1.0
24362,2.0
24363,1.0
24364,4.0
24365,4.0
24366,4.0
24367,1.0
24368,1.0
24369,1.0
24370,4.0
24371,1.0
24372,0.0
24373,2.0
24374,4.0
24375,4.0
24376,4.0
24377,2.0
24378,1.0
24379,2.0
24380,0.0
24381,1.0
24382,1.0
24383,4.0
24384,4.0
24385,4.0
24386,4.0
24387,4.0
24388,1.0
24389,4.0
24390,1.0
24391,4.0
24392,1.0
24393,1.0
24394,0.0
24395,4.0
24396,1.0
24397,4.0
24398,1.0
24399,4.0
24400,1.0
24401,4.0
24402,1.0
24403,4.0
24404,4.0
24405,4.0
24406,0.0
24407,1.0
24408,4.0
24409,1.0
24410,4.0
24411,1.0
24412,1.0
24413,4.0
24414,4.0
24415,1.0
24416,4.0
24417,4.0
24418,0.0
24419,1.0
24420,1.0
24421,0.0
24422,4.0
24423,4.0
24424,4.0
24425,2.0
24426,0.0
24427,1.0
24428,1.0
24429,4.0
24430,1.0
24431,1.0
24432,4.0
24433,4.0
24434,1.0
24435,0.0
24436,2.0
24437,0.0
24438,4.0
24439,1.0
24440,0.0
24441,1.0
24442,4.0
24443,4.0
24444,4.0
24445,1.0
24446,4.0
24447,4.0
24448,1.0
24449,4.0
24450,4.0
24451,4.0
24452,4.0
24453,0.0
24454,4.0
24455,1.0
24456,4.0
24457,1.0
24458,4.0
24459,4.0
24460,4.0
24461,1.0
24462,0.0
24463,4.0
24464,4.0
24465,0.0
24466,4.0
24467,2.0
24468,1.0
24469,0.0
24470,1.0
24471,4.0
24472,1.0
24473,4.0
24474,1.0
24475,4.0
24476,1.0
24477,0.0
24478,3.0
24479,1.0
24480,4.0
24481,4.0
24482,4.0
24483,1.0
24484,2.0
24485,1.0
24486,4.0
24487,1.0
24488,1.0
24489,0.0
24490,1.0
24491,1.0
24492,0.0
24493,1.0
24494,0.0
24495,2.0
24496,4.0
24497,4.0
24498,4.0
24499,1.0
24500,4.0
24501,1.0
24502,0.0
24503,4.0
24504,0.0
24505,1.0
24506,4.0
24507,2.0
24508,4.0
24509,1.0
24510,4.0
24511,4.0
24512,4.0
24513,4.0
24514,4.0
24515,4.0
24516,0.0
24517,4.0
24518,1.0
24519,1.0
24520,4.0
24521,1.0
24522,4.0
24523,0.0
24524,2.0
24525,4.0
24526,4.0
24527,1.0
24528,4.0
24529,1.0
24530,1.0
24531,1.0
24532,0.0
24533,4.0
24534,1.0
24535,1.0
24536,4.0
24537,4.0
24538,1.0
24539,4.0
24540,4.0
24541,0.0
24542,1.0
24543,1.0
24544,1.0
24545,1.0
24546,1.0
24547,1.0
24548,2.0
24549,1.0
24550,4.0
24551,4.0
24552,4.0
24553,4.0
24554,4.0
24555,0.0
24556,1.0
24557,4.0
24558,4.0
24559,4.0
24560,1.0
24561,1.0
24562,1.0
24563,0.0
24564,0.0
24565,1.0
24566,0.0
24567,4.0
24568,4.0
24569,1.0
24570,0.0
24571,0.0
24572,1.0
24573,4.0
24574,1.0
24575,1.0
24576,0.0
24577,0.0
24578,0.0
24579,0.0
24580,4.0
24581,1.0
24582,4.0
24583,1.0
24584,1.0
24585,1.0
24586,4.0
24587,4.0
24588,4.0
24589,4.0
24590,1.0
24591,4.0
24592,1.0
24593,4.0
24594,0.0
24595,0.0
24596,1.0
24597,4.0
24598,1.0
24599,2.0
24600,1.0
24601,1.0
24602,2.0
24603,4.0
24604,1.0
24605,0.0
24606,2.0
24607,4.0
24608,4.0
24609,1.0
24610,4.0
24611,0.0
24612,1.0
24613,1.0
24614,4.0
24615,4.0
24616,4.0
24617,1.0
24618,0.0
24619,4.0
24620,4.0
24621,1.0
24622,4.0
24623,4.0
24624,1.0
24625,4.0
24626,1.0
24627,1.0
24628,1.0
24629,1.0
24630,4.0
24631,0.0
24632,0.0
24633,4.0
24634,4.0
24635,4.0
24636,4.0
24637,1.0
24638,4.0
24639,1.0
24640,2.0
24641,4.0
24642,0.0
24643,1.0
24644,4.0
24645,4.0
24646,1.0
24647,1.0
24648,4.0
24649,4.0
24650,1.0
24651,1.0
24652,4.0
24653,1.0
24654,0.0
24655,4.0
24656,1.0
24657,0.0
24658,1.0
24659,0.0
24660,1.0
24661,1.0
24662,2.0
24663,2.0
24664,0.0
24665,1.0
24666,1.0
24667,1.0
24668,2.0
24669,1.0
24670,4.0
24671,4.0
24672,0.0
24673,0.0
24674,1.0
24675,0.0
24676,4.0
24677,1.0
24678,4.0
24679,1.0
24680,1.0
24681,0.0
24682,1.0
24683,1.0
24684,4.0
24685,0.0
24686,1.0
24687,4.0
24688,4.0
24689,4.0
24690,4.0
24691,4.0
24692,0.0
24693,0.0
24694,4.0
24695,4.0
24696,1.0
24697,4.0
24698,4.0
24699,1.0
24700,4.0
24701,1.0
24702,0.0
24703,1.0
24704,4.0
24705,1.0
24706,4.0
24707,0.0
24708,0.0
24709,0.0
24710,1.0
24711,4.0
24712,2.0
24713,0.0
24714,2.0
24715,1.0
24716,1.0
24717,4.0
24718,4.0
24719,4.0
24720,1.0
24721,0.0
24722,4.0
24723,1.0
24724,1.0
24725,1.0
24726,0.0
24727,4.0
24728,0.0
24729,4.0
24730,4.0
24731,4.0
24732,0.0
24733,4.0
24734,1.0
24735,0.0
24736,1.0
24737,1.0
24738,1.0
24739,0.0
24740,0.0
24741,4.0
24742,4.0
24743,4.0
24744,1.0
24745,4.0
24746,3.0
24747,3.0
24748,4.0
24749,0.0
24750,1.0
24751,4.0
24752,0.0
24753,1.0
24754,4.0
24755,1.0
24756,0.0
24757,1.0
24758,1.0
24759,4.0
24760,0.0
24761,4.0
24762,2.0
24763,0.0
24764,1.0
24765,4.0
24766,4.0
24767,4.0
24768,0.0
24769,1.0
24770,4.0
24771,0.0
24772,1.0
24773,1.0
24774,4.0
24775,4.0
24776,1.0
24777,0.0
24778,1.0
24779,0.0
24780,1.0
24781,0.0
24782,2.0
24783,2.0
24784,1.0
24785,0.0
24786,1.0
24787,1.0
24788,2.0
24789,4.0
24790,4.0
24791,1.0
24792,1.0
24793,1.0
24794,4.0
24795,1.0
24796,4.0
24797,2.0
24798,1.0
24799,2.0
24800,1.0
24801,1.0
24802,1.0
24803,4.0
24804,1.0
24805,4.0
24806,4.0
24807,1.0
24808,1.0
24809,4.0
24810,1.0
24811,1.0
24812,0.0
24813,4.0
24814,4.0
24815,1.0
24816,1.0
24817,4.0
24818,0.0
24819,1.0
24820,4.0
24821,2.0
24822,4.0
24823,0.0
24824,1.0
24825,1.0
24826,4.0
24827,4.0
24828,3.0
24829,1.0
24830,4.0
24831,1.0
24832,1.0
24833,4.0
24834,4.0
24835,1.0
24836,1.0
24837,4.0
24838,1.0
24839,1.0
24840,4.0
24841,4.0
24842,4.0
24843,4.0
24844,2.0
24845,1.0
24846,4.0
24847,4.0
24848,4.0
24849,4.0
24850,4.0
24851,4.0
24852,0.0
24853,4.0
24854,4.0
24855,1.0
24856,4.0
24857,1.0
24858,1.0
24859,4.0
24860,1.0
24861,1.0
24862,1.0
24863,4.0
24864,0.0
24865,1.0
24866,1.0
24867,1.0
24868,4.0
24869,1.0
24870,4.0
24871,4.0
24872,4.0
24873,4.0
24874,0.0
24875,1.0
24876,1.0
24877,4.0
24878,4.0
24879,1.0
24880,1.0
24881,1.0
24882,1.0
24883,0.0
24884,2.0
24885,4.0
24886,4.0
24887,0.0
24888,2.0
24889,1.0
24890,0.0
24891,1.0
24892,4.0
24893,2.0
24894,4.0
24895,4.0
24896,1.0
24897,0.0
24898,4.0
24899,1.0
24900,2.0
24901,1.0
24902,4.0
24903,0.0
24904,4.0
24905,0.0
24906,0.0
24907,1.0
24908,0.0
24909,4.0
24910,4.0
24911,4.0
24912,1.0
24913,1.0
24914,1.0
24915,1.0
24916,4.0
24917,4.0
24918,2.0
24919,1.0
24920,4.0
24921,1.0
24922,4.0
24923,4.0
24924,1.0
24925,4.0
24926,1.0
24927,4.0
24928,4.0
24929,4.0
24930,4.0
24931,4.0
24932,1.0
24933,4.0
24934,4.0
24935,1.0
24936,0.0
24937,2.0
24938,4.0
24939,4.0
24940,1.0
24941,1.0
24942,4.0
24943,4.0
24944,1.0
24945,1.0
24946,4.0
24947,1.0
24948,1.0
24949,4.0
24950,1.0
24951,4.0
24952,1.0
24953,1.0
24954,0.0
24955,4.0
24956,4.0
24957,1.0
24958,4.0
24959,4.0
24960,4.0
24961,4.0
24962,4.0
24963,1.0
24964,1.0
24965,0.0
24966,1.0
24967,1.0
24968,1.0
24969,1.0
24970,1.0
24971,1.0
24972,1.0
24973,0.0
24974,1.0
24975,4.0
24976,4.0
24977,0.0
24978,1.0
24979,1.0
24980,4.0
24981,1.0
24982,1.0
24983,0.0
24984,0.0
24985,0.0
24986,1.0
24987,4.0
24988,2.0
24989,1.0
24990,0.0
24991,1.0
24992,4.0
24993,1.0
24994,0.0
24995,1.0
24996,2.0
24997,4.0
24998,0.0
24999,4.0
25000,0.0
25001,1.0
25002,4.0
25003,1.0
25004,4.0
25005,4.0
25006,4.0
25007,4.0
25008,1.0
25009,4.0
25010,4.0
25011,0.0
25012,1.0
25013,1.0
25014,4.0
25015,4.0
25016,1.0
25017,4.0
25018,4.0
25019,4.0
25020,4.0
25021,1.0
25022,1.0
25023,1.0
25024,4.0
25025,4.0
25026,2.0
25027,0.0
25028,4.0
25029,1.0
25030,1.0
25031,0.0
25032,4.0
25033,4.0
25034,4.0
25035,4.0
25036,0.0
25037,1.0
25038,4.0
25039,1.0
25040,0.0
25041,1.0
25042,4.0
25043,0.0
25044,4.0
25045,0.0
25046,4.0
25047,1.0
25048,1.0
25049,1.0
25050,1.0
25051,1.0
25052,0.0
25053,1.0
25054,2.0
25055,1.0
25056,1.0
25057,0.0
25058,4.0
25059,1.0
25060,4.0
25061,1.0
25062,0.0
25063,2.0
25064,2.0
25065,1.0
25066,4.0
25067,0.0
25068,1.0
25069,4.0
25070,4.0
25071,0.0
25072,0.0
25073,0.0
25074,1.0
25075,1.0
25076,1.0
25077,4.0
25078,1.0
25079,4.0
25080,4.0
25081,1.0
25082,4.0
25083,1.0
25084,0.0
25085,4.0
25086,0.0
25087,4.0
25088,1.0
25089,1.0
25090,4.0
25091,4.0
25092,1.0
25093,1.0
25094,0.0
25095,4.0
25096,1.0
25097,4.0
25098,4.0
25099,1.0
25100,2.0
25101,4.0
25102,4.0
25103,4.0
25104,4.0
25105,4.0
25106,0.0
25107,1.0
25108,4.0
25109,1.0
25110,4.0
25111,1.0
25112,4.0
25113,0.0
25114,1.0
25115,4.0
25116,2.0
25117,2.0
25118,4.0
25119,4.0
25120,4.0
25121,2.0
25122,4.0
25123,1.0
25124,4.0
25125,2.0
25126,1.0
25127,0.0
25128,1.0
25129,1.0
25130,1.0
25131,1.0
25132,0.0
25133,1.0
25134,0.0
25135,4.0
25136,1.0
25137,4.0
25138,2.0
25139,4.0
25140,1.0
25141,0.0
25142,0.0
25143,1.0
25144,4.0
25145,4.0
25146,1.0
25147,3.0
25148,2.0
25149,4.0
25150,4.0
25151,0.0
25152,1.0
25153,4.0
25154,4.0
25155,4.0
25156,4.0
25157,1.0
25158,4.0
25159,1.0
25160,4.0
25161,1.0
25162,0.0
25163,1.0
25164,1.0
25165,4.0
25166,0.0
25167,1.0
25168,4.0
25169,1.0
25170,1.0
25171,0.0
25172,1.0
25173,4.0
25174,4.0
25175,1.0
25176,4.0
25177,0.0
25178,1.0
25179,1.0
25180,4.0
25181,4.0
25182,4.0
25183,4.0
25184,4.0
25185,0.0
25186,2.0
25187,1.0
25188,4.0
25189,0.0
25190,1.0
25191,4.0
25192,0.0
25193,4.0
25194,0.0
25195,1.0
25196,4.0
25197,1.0
25198,2.0
25199,2.0
25200,0.0
25201,1.0
25202,4.0
25203,1.0
25204,1.0
25205,4.0
25206,0.0
25207,0.0
25208,4.0
25209,1.0
25210,0.0
25211,4.0
25212,0.0
25213,4.0
25214,1.0
25215,4.0
25216,1.0
25217,1.0
25218,0.0
25219,4.0
25220,1.0
25221,1.0
25222,0.0
25223,4.0
25224,1.0
25225,0.0
25226,4.0
25227,1.0
25228,1.0
25229,1.0
25230,2.0
25231,0.0
25232,4.0
25233,4.0
25234,1.0
25235,1.0
25236,4.0
25237,0.0
25238,4.0
25239,4.0
25240,2.0
25241,4.0
25242,0.0
25243,4.0
25244,4.0
25245,0.0
25246,2.0
25247,4.0
25248,1.0
25249,1.0
25250,4.0
25251,4.0
25252,1.0
25253,4.0
25254,1.0
25255,4.0
25256,1.0
25257,1.0
25258,4.0
25259,0.0
25260,0.0
25261,4.0
25262,1.0
25263,4.0
25264,2.0
25265,1.0
25266,0.0
25267,1.0
25268,4.0
25269,4.0
25270,1.0
25271,4.0
25272,2.0
25273,0.0
25274,0.0
25275,4.0
25276,4.0
25277,1.0
25278,4.0
25279,0.0
25280,4.0
25281,1.0
25282,4.0
25283,0.0
25284,0.0
25285,4.0
25286,4.0
25287,4.0
25288,4.0
25289,1.0
25290,1.0
25291,4.0
25292,3.0
25293,1.0
25294,4.0
25295,4.0
25296,1.0
25297,2.0
25298,1.0
25299,0.0
25300,0.0
25301,4.0
25302,4.0
25303,4.0
25304,1.0
25305,4.0
25306,2.0
25307,4.0
25308,4.0
25309,4.0
25310,1.0
25311,4.0
25312,4.0
25313,0.0
25314,4.0
25315,1.0
25316,1.0
25317,2.0
25318,4.0
25319,4.0
25320,1.0
25321,4.0
25322,0.0
25323,4.0
25324,4.0
25325,1.0
25326,4.0
25327,4.0
25328,4.0
25329,4.0
25330,1.0
25331,1.0
25332,1.0
25333,2.0
25334,4.0
25335,4.0
25336,4.0
25337,0.0
25338,1.0
25339,1.0
25340,4.0
25341,4.0
25342,1.0
25343,4.0
25344,4.0
25345,4.0
25346,0.0
25347,0.0
25348,4.0
25349,1.0
25350,0.0
25351,4.0
25352,1.0
25353,4.0
25354,4.0
25355,0.0
25356,4.0
25357,1.0
25358,4.0
25359,1.0
25360,4.0
25361,1.0
25362,4.0
25363,2.0
25364,4.0
25365,0.0
25366,4.0
25367,2.0
25368,4.0
25369,1.0
25370,1.0
25371,4.0
25372,4.0
25373,1.0
25374,2.0
25375,0.0
25376,4.0
25377,4.0
25378,1.0
25379,4.0
25380,1.0
25381,1.0
25382,1.0
25383,4.0
25384,1.0
25385,4.0
25386,2.0
25387,4.0
25388,4.0
25389,0.0
25390,0.0
25391,4.0
25392,1.0
25393,1.0
25394,4.0
25395,1.0
25396,4.0
25397,4.0
25398,4.0
25399,0.0
25400,4.0
25401,4.0
25402,1.0
25403,1.0
25404,0.0
25405,1.0
25406,4.0
25407,0.0
25408,2.0
25409,0.0
25410,1.0
25411,0.0
25412,0.0
25413,1.0
25414,1.0
25415,1.0
25416,4.0
25417,1.0
25418,4.0
25419,4.0
25420,4.0
25421,4.0
25422,1.0
25423,0.0
25424,4.0
25425,4.0
25426,1.0
25427,3.0
25428,2.0
25429,1.0
25430,1.0
25431,1.0
25432,2.0
25433,4.0
25434,4.0
25435,4.0
25436,1.0
25437,1.0
25438,1.0
25439,4.0
25440,4.0
25441,1.0
25442,4.0
25443,0.0
25444,1.0
25445,1.0
25446,0.0
25447,0.0
25448,4.0
25449,1.0
25450,4.0
25451,1.0
25452,0.0
25453,4.0
25454,4.0
25455,4.0
25456,0.0
25457,4.0
25458,4.0
25459,4.0
25460,1.0
25461,0.0
25462,0.0
25463,4.0
25464,0.0
25465,1.0
25466,1.0
25467,0.0
25468,4.0
25469,1.0
25470,1.0
25471,4.0
25472,4.0
25473,1.0
25474,1.0
25475,1.0
25476,4.0
25477,4.0
25478,1.0
25479,0.0
25480,0.0
25481,1.0
25482,4.0
25483,0.0
25484,0.0
25485,4.0
25486,1.0
25487,1.0
25488,4.0
25489,4.0
25490,1.0
25491,0.0
25492,4.0
25493,1.0
25494,0.0
25495,4.0
25496,0.0
25497,4.0
25498,4.0
25499,4.0
25500,0.0
25501,1.0
25502,4.0
25503,0.0
25504,0.0
25505,1.0
25506,4.0
25507,4.0
25508,2.0
25509,2.0
25510,4.0
25511,4.0
25512,4.0
25513,4.0
25514,0.0
25515,0.0
25516,2.0
25517,1.0
25518,4.0
25519,4.0
25520,1.0
25521,0.0
25522,0.0
25523,1.0
25524,0.0
25525,4.0
25526,1.0
25527,1.0
25528,1.0
25529,4.0
25530,1.0
25531,1.0
25532,4.0
25533,4.0
25534,1.0
25535,1.0
25536,0.0
25537,4.0
25538,4.0
25539,4.0
25540,1.0
25541,4.0
25542,1.0
25543,4.0
25544,4.0
25545,4.0
25546,4.0
25547,1.0
25548,1.0
25549,1.0
25550,4.0
25551,4.0
25552,1.0
25553,0.0
25554,1.0
25555,1.0
25556,1.0
25557,1.0
25558,1.0
25559,0.0
25560,0.0
25561,1.0
25562,0.0
25563,4.0
25564,4.0
25565,4.0
25566,4.0
25567,4.0
25568,1.0
25569,4.0
25570,4.0
25571,0.0
25572,1.0
25573,1.0
25574,2.0
25575,2.0
25576,3.0
25577,4.0
25578,4.0
25579,4.0
25580,1.0
25581,4.0
25582,0.0
25583,4.0
25584,1.0
25585,4.0
25586,0.0
25587,1.0
25588,4.0
25589,2.0
25590,4.0
25591,1.0
25592,1.0
25593,4.0
25594,4.0
25595,4.0
25596,2.0
25597,1.0
25598,1.0
25599,4.0
25600,1.0
25601,1.0
25602,2.0
25603,4.0
25604,1.0
25605,1.0
25606,1.0
25607,1.0
25608,1.0
25609,0.0
25610,4.0
25611,1.0
25612,4.0
25613,4.0
25614,1.0
25615,0.0
25616,1.0
25617,2.0
25618,0.0
25619,0.0
25620,0.0
25621,0.0
25622,1.0
25623,1.0
25624,1.0
25625,4.0
25626,1.0
25627,0.0
25628,3.0
25629,1.0
25630,1.0
25631,1.0
25632,4.0
25633,4.0
25634,4.0
25635,0.0
25636,0.0
25637,1.0
25638,4.0
25639,0.0
25640,0.0
25641,4.0
25642,4.0
25643,4.0
25644,1.0
25645,4.0
25646,4.0
25647,4.0
25648,4.0
25649,1.0
25650,2.0
25651,0.0
25652,1.0
25653,4.0
25654,4.0
25655,4.0
25656,1.0
25657,0.0
25658,1.0
25659,1.0
25660,4.0
25661,1.0
25662,1.0
25663,1.0
25664,1.0
25665,4.0
25666,3.0
25667,2.0
25668,1.0
25669,4.0
25670,0.0
25671,2.0
25672,1.0
25673,1.0
25674,4.0
25675,1.0
25676,0.0
25677,4.0
25678,0.0
25679,4.0
25680,1.0
25681,4.0
25682,2.0
25683,0.0
25684,0.0
25685,0.0
25686,4.0
25687,4.0
25688,2.0
25689,1.0
25690,0.0
25691,1.0
25692,4.0
25693,4.0
25694,4.0
25695,4.0
25696,4.0
25697,1.0
25698,4.0
25699,2.0
25700,1.0
25701,4.0
25702,1.0
25703,4.0
25704,1.0
25705,4.0
25706,2.0
25707,4.0
25708,4.0
25709,1.0
25710,1.0
25711,0.0
25712,1.0
25713,1.0
25714,0.0
25715,2.0
25716,4.0
25717,4.0
25718,4.0
25719,4.0
25720,2.0
25721,0.0
25722,1.0
25723,0.0
25724,4.0
25725,2.0
25726,1.0
25727,0.0
25728,4.0
25729,4.0
25730,0.0
25731,2.0
25732,1.0
25733,2.0
25734,4.0
25735,0.0
25736,1.0
25737,4.0
25738,0.0
25739,1.0
25740,0.0
25741,0.0
25742,0.0
25743,4.0
25744,4.0
25745,4.0
25746,1.0
25747,4.0
25748,2.0
25749,0.0
25750,4.0
25751,1.0
25752,4.0
25753,1.0
25754,1.0
25755,0.0
25756,4.0
25757,1.0
25758,4.0
25759,1.0
25760,1.0
25761,1.0
25762,0.0
25763,4.0
25764,4.0
25765,4.0
25766,4.0
25767,4.0
25768,4.0
25769,1.0
25770,4.0
25771,0.0
25772,4.0
25773,2.0
25774,2.0
25775,0.0
25776,4.0
25777,1.0
25778,4.0
25779,0.0
25780,4.0
25781,1.0
25782,2.0
25783,1.0
25784,1.0
25785,4.0
25786,4.0
25787,1.0
25788,1.0
25789,1.0
25790,4.0
25791,0.0
25792,4.0
25793,4.0
25794,4.0
25795,2.0
25796,4.0
25797,1.0
25798,1.0
25799,1.0
25800,4.0
25801,4.0
25802,1.0
25803,4.0
25804,4.0
25805,4.0
25806,1.0
25807,1.0
25808,1.0
25809,1.0
25810,2.0
25811,4.0
25812,0.0
25813,2.0
25814,1.0
25815,4.0
25816,1.0
25817,4.0
25818,0.0
25819,4.0
25820,0.0
25821,1.0
25822,1.0
25823,2.0
25824,4.0
25825,4.0
25826,4.0
25827,0.0
25828,1.0
25829,1.0
25830,1.0
25831,1.0
25832,0.0
25833,1.0
25834,1.0
25835,4.0
25836,1.0
25837,1.0
25838,0.0
25839,0.0
25840,1.0
25841,2.0
25842,2.0
25843,1.0
25844,4.0
25845,1.0
25846,0.0
25847,1.0
25848,4.0
25849,1.0
25850,0.0
25851,1.0
